Agency,Time,dist_volume,delta,pct_change
Life Church Baldwin,2024-10,2697.0,-3153.0,-0.538974358974359
Life Church Baldwin,2024-11,5253.0,2556.0,0.9477196885428254
Life Church Baldwin,2024-12,219.0,-5034.0,-0.9583095374071959
Life Church Baldwin,2025-01,2589.0,2370.0,10.821917808219178
Life Church Baldwin,2025-02,3819.0,1230.0,0.47508690614136734
Life Church Baldwin,2025-03,3245.0,-574.0,-0.15030112594920136
Life Church Baldwin,2025-04,2891.0,-354.0,-0.10909090909090909
Life Church Baldwin,2025-05,2630.0,-261.0,-0.09028017986855759
Life Church Baldwin,2025-06,2472.0,-158.0,-0.06007604562737642
Mount Airy Baptist Church,2022-07,0.0,0.0,
Mount Airy Baptist Church,2022-08,0.0,0.0,0.0
Mount Airy Baptist Church,2022-09,0.0,0.0,0.0
Mount Airy Baptist Church,2022-10,0.0,0.0,0.0
Mount Airy Baptist Church,2022-11,0.0,0.0,0.0
Mount Airy Baptist Church,2022-12,0.0,0.0,0.0
Mount Airy Baptist Church,2023-01,0.0,0.0,0.0
Mount Airy Baptist Church,2023-02,0.0,0.0,0.0
Mount Airy Baptist Church,2023-03,0.0,0.0,0.0
Mount Airy Baptist Church,2023-04,0.0,0.0,0.0
Mount Airy Baptist Church,2023-05,0.0,0.0,0.0
Mount Airy Baptist Church,2023-06,0.0,0.0,0.0
Mount Airy Baptist Church,2023-07,0.0,0.0,0.0
Mount Airy Baptist Church,2023-08,1370.0,1370.0,inf
Mount Airy Baptist Church,2023-09,693.0,-677.0,-0.49416058394160584
Mount Airy Baptist Church,2023-10,424.0,-269.0,-0.38816738816738816
Mount Airy Baptist Church,2023-11,327.0,-97.0,-0.22877358490566038
Mount Airy Baptist Church,2023-12,381.0,54.0,0.1651376146788991
Mount Airy Baptist Church,2024-01,0.0,-381.0,-1.0
Mount Airy Baptist Church,2024-02,1648.0,1648.0,inf
Mount Airy Baptist Church,2024-03,-855.0,-2503.0,-1.5188106796116505
Mount Airy Baptist Church,2024-04,260.0,1115.0,-1.304093567251462
Mount Airy Baptist Church,2024-05,229.0,-31.0,-0.11923076923076924
Mount Airy Baptist Church,2024-06,155.0,-74.0,-0.3231441048034934
Mount Airy Baptist Church,2024-07,871.0,716.0,4.619354838709677
Mount Airy Baptist Church,2024-08,292.0,-579.0,-0.6647531572904707
Mount Airy Baptist Church,2024-09,0.0,-292.0,-1.0
Mount Airy Baptist Church,2024-10,460.0,460.0,inf
Mount Airy Baptist Church,2024-11,1906.0,1446.0,3.143478260869565
Mount Airy Baptist Church,2024-12,0.0,-1906.0,-1.0
Mount Airy Baptist Church,2025-01,772.0,772.0,inf
Mount Airy Baptist Church,2025-02,0.0,-772.0,-1.0
Mount Airy Baptist Church,2025-03,675.0,675.0,inf
Mount Airy Baptist Church,2025-04,580.0,-95.0,-0.14074074074074075
Mount Airy Baptist Church,2025-05,505.0,-75.0,-0.12931034482758622
Mount Airy Baptist Church,2025-06,627.0,122.0,0.24158415841584158
Neighbors 4 Neighbors-NGTC,2022-07,0.0,0.0,
Neighbors 4 Neighbors-NGTC,2022-08,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2022-09,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2022-10,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2022-11,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2022-12,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2023-01,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2023-02,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2023-03,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2023-04,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2023-05,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2023-06,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2023-07,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2023-08,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2023-09,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2023-10,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2023-11,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2023-12,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2024-01,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2024-02,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2024-03,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2024-04,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2024-05,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2024-06,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2024-07,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2024-08,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2024-09,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2024-10,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2024-11,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2024-12,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2025-01,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2025-02,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2025-03,0.0,0.0,0.0
Neighbors 4 Neighbors-NGTC,2025-04,625.0,625.0,inf
Neighbors 4 Neighbors-NGTC,2025-05,0.0,-625.0,-1.0
Neighbors 4 Neighbors-NGTC,2025-06,670.0,670.0,inf
Open Door Food Ministry (The Torch Church of God),2022-07,41399.0,0.0,
Open Door Food Ministry (The Torch Church of God),2022-08,56170.0,14771.0,0.3567960578757941
Open Door Food Ministry (The Torch Church of God),2022-09,52872.0,-3298.0,-0.05871461634324372
Open Door Food Ministry (The Torch Church of God),2022-10,60724.0,7852.0,0.14850960811015282
Open Door Food Ministry (The Torch Church of God),2022-11,46808.0,-13916.0,-0.22916803899611357
Open Door Food Ministry (The Torch Church of God),2022-12,47983.0,1175.0,0.025102546573235344
Open Door Food Ministry (The Torch Church of God),2023-01,42999.0,-4984.0,-0.10387012066773649
Open Door Food Ministry (The Torch Church of God),2023-02,39866.0,-3133.0,-0.07286215958510663
Open Door Food Ministry (The Torch Church of God),2023-03,46969.0,7103.0,0.17817187578387597
Open Door Food Ministry (The Torch Church of God),2023-04,45284.0,-1685.0,-0.03587472588302923
Open Door Food Ministry (The Torch Church of God),2023-05,46512.0,1228.0,0.02711774578217472
Open Door Food Ministry (The Torch Church of God),2023-06,50567.0,4055.0,0.08718180254557964
Open Door Food Ministry (The Torch Church of God),2023-07,45538.0,-5029.0,-0.09945221191686278
Open Door Food Ministry (The Torch Church of God),2023-08,66691.0,21153.0,0.46451315384953223
Open Door Food Ministry (The Torch Church of God),2023-09,38520.0,-28171.0,-0.4224108200506815
Open Door Food Ministry (The Torch Church of God),2023-10,80529.0,42009.0,1.090576323987539
Open Door Food Ministry (The Torch Church of God),2023-11,84137.0,3608.0,0.04480373530032659
Open Door Food Ministry (The Torch Church of God),2023-12,51915.0,-32222.0,-0.3829706312323948
Open Door Food Ministry (The Torch Church of God),2024-01,54032.0,2117.0,0.04077819512664933
Open Door Food Ministry (The Torch Church of God),2024-02,66989.0,12957.0,0.2398023393544566
Open Door Food Ministry (The Torch Church of God),2024-03,64409.0,-2580.0,-0.03851378584543731
Open Door Food Ministry (The Torch Church of God),2024-04,57610.0,-6799.0,-0.10555978201804096
Open Door Food Ministry (The Torch Church of God),2024-05,98680.0,41070.0,0.7128970664815136
Open Door Food Ministry (The Torch Church of God),2024-06,23603.0,-75077.0,-0.7608127280097284
Open Door Food Ministry (The Torch Church of God),2024-07,51371.0,27768.0,1.1764606194127865
Open Door Food Ministry (The Torch Church of God),2024-08,74118.0,22747.0,0.44279846606061785
Open Door Food Ministry (The Torch Church of God),2024-09,53097.0,-21021.0,-0.2836153161175423
Open Door Food Ministry (The Torch Church of God),2024-10,66536.0,13439.0,0.2531028118349436
Open Door Food Ministry (The Torch Church of God),2024-11,68151.0,1615.0,0.024272574245521223
Open Door Food Ministry (The Torch Church of God),2024-12,58932.0,-9219.0,-0.1352731434608443
Open Door Food Ministry (The Torch Church of God),2025-01,53487.0,-5445.0,-0.09239462431276725
Open Door Food Ministry (The Torch Church of God),2025-02,60951.0,7464.0,0.13954792753379325
Open Door Food Ministry (The Torch Church of God),2025-03,83581.0,22630.0,0.37128184935439945
Open Door Food Ministry (The Torch Church of God),2025-04,54072.0,-29509.0,-0.3530587095153205
Open Door Food Ministry (The Torch Church of God),2025-05,60311.0,6239.0,0.11538319277999703
Open Door Food Ministry (The Torch Church of God),2025-06,88457.0,28146.0,0.46668103662681765
"Pilgrim Ministries, Inc.",2022-07,1556.0,0.0,
"Pilgrim Ministries, Inc.",2022-08,1139.0,-417.0,-0.2679948586118252
"Pilgrim Ministries, Inc.",2022-09,1123.0,-16.0,-0.014047410008779631
"Pilgrim Ministries, Inc.",2022-10,823.0,-300.0,-0.26714158504007124
"Pilgrim Ministries, Inc.",2022-11,299.0,-524.0,-0.6366950182260024
"Pilgrim Ministries, Inc.",2022-12,294.0,-5.0,-0.016722408026755852
"Pilgrim Ministries, Inc.",2023-01,1337.0,1043.0,3.5476190476190474
"Pilgrim Ministries, Inc.",2023-02,490.0,-847.0,-0.6335078534031413
"Pilgrim Ministries, Inc.",2023-03,867.0,377.0,0.7693877551020408
"Pilgrim Ministries, Inc.",2023-04,508.0,-359.0,-0.4140715109573241
"Pilgrim Ministries, Inc.",2023-05,827.0,319.0,0.6279527559055118
"Pilgrim Ministries, Inc.",2023-06,124.0,-703.0,-0.8500604594921403
"Pilgrim Ministries, Inc.",2023-07,734.0,610.0,4.919354838709677
"Pilgrim Ministries, Inc.",2023-08,309.0,-425.0,-0.5790190735694822
"Pilgrim Ministries, Inc.",2023-09,576.0,267.0,0.8640776699029126
"Pilgrim Ministries, Inc.",2023-10,816.0,240.0,0.4166666666666667
"Pilgrim Ministries, Inc.",2023-11,100.0,-716.0,-0.8774509803921569
"Pilgrim Ministries, Inc.",2023-12,400.0,300.0,3.0
"Pilgrim Ministries, Inc.",2024-01,315.0,-85.0,-0.2125
"Pilgrim Ministries, Inc.",2024-02,213.0,-102.0,-0.3238095238095238
"Pilgrim Ministries, Inc.",2024-03,347.0,134.0,0.6291079812206573
"Pilgrim Ministries, Inc.",2024-04,766.0,419.0,1.207492795389049
"Pilgrim Ministries, Inc.",2024-05,154.0,-612.0,-0.7989556135770235
"Pilgrim Ministries, Inc.",2024-06,0.0,-154.0,-1.0
"Pilgrim Ministries, Inc.",2024-07,0.0,0.0,0.0
"Pilgrim Ministries, Inc.",2024-08,0.0,0.0,0.0
"Pilgrim Ministries, Inc.",2024-09,0.0,0.0,0.0
"Pilgrim Ministries, Inc.",2024-10,0.0,0.0,0.0
"Pilgrim Ministries, Inc.",2024-11,0.0,0.0,0.0
"Pilgrim Ministries, Inc.",2024-12,0.0,0.0,0.0
"Pilgrim Ministries, Inc.",2025-01,0.0,0.0,0.0
"Pilgrim Ministries, Inc.",2025-02,0.0,0.0,0.0
"Pilgrim Ministries, Inc.",2025-03,0.0,0.0,0.0
"Pilgrim Ministries, Inc.",2025-04,0.0,0.0,0.0
"Pilgrim Ministries, Inc.",2025-05,0.0,0.0,0.0
"Pilgrim Ministries, Inc.",2025-06,0.0,0.0,0.0
River Congregational Holiness Church,2022-07,89.0,0.0,
River Congregational Holiness Church,2022-08,945.0,856.0,9.617977528089888
River Congregational Holiness Church,2022-09,43.0,-902.0,-0.9544973544973545
River Congregational Holiness Church,2022-10,155.0,112.0,2.604651162790698
River Congregational Holiness Church,2022-11,0.0,-155.0,-1.0
River Congregational Holiness Church,2022-12,0.0,0.0,0.0
River Congregational Holiness Church,2023-01,40.0,40.0,inf
River Congregational Holiness Church,2023-02,0.0,-40.0,-1.0
River Congregational Holiness Church,2023-03,0.0,0.0,0.0
River Congregational Holiness Church,2023-04,0.0,0.0,0.0
River Congregational Holiness Church,2023-05,0.0,0.0,0.0
River Congregational Holiness Church,2023-06,0.0,0.0,0.0
River Congregational Holiness Church,2023-07,0.0,0.0,0.0
River Congregational Holiness Church,2023-08,0.0,0.0,0.0
River Congregational Holiness Church,2023-09,0.0,0.0,0.0
River Congregational Holiness Church,2023-10,53.0,53.0,inf
River Congregational Holiness Church,2023-11,296.0,243.0,4.584905660377358
River Congregational Holiness Church,2023-12,0.0,-296.0,-1.0
River Congregational Holiness Church,2024-01,0.0,0.0,0.0
River Congregational Holiness Church,2024-02,0.0,0.0,0.0
River Congregational Holiness Church,2024-03,0.0,0.0,0.0
River Congregational Holiness Church,2024-04,0.0,0.0,0.0
River Congregational Holiness Church,2024-05,0.0,0.0,0.0
River Congregational Holiness Church,2024-06,0.0,0.0,0.0
River Congregational Holiness Church,2024-07,0.0,0.0,0.0
River Congregational Holiness Church,2024-08,0.0,0.0,0.0
River Congregational Holiness Church,2024-09,0.0,0.0,0.0
River Congregational Holiness Church,2024-10,0.0,0.0,0.0
River Congregational Holiness Church,2024-11,0.0,0.0,0.0
River Congregational Holiness Church,2024-12,0.0,0.0,0.0
River Congregational Holiness Church,2025-01,0.0,0.0,0.0
River Congregational Holiness Church,2025-02,0.0,0.0,0.0
River Congregational Holiness Church,2025-03,0.0,0.0,0.0
River Congregational Holiness Church,2025-04,0.0,0.0,0.0
River Congregational Holiness Church,2025-05,0.0,0.0,0.0
River Congregational Holiness Church,2025-06,0.0,0.0,0.0
Sharing and Caring - Clarkesville,2022-07,2345.0,0.0,
Sharing and Caring - Clarkesville,2022-08,5393.0,3048.0,1.2997867803837952
Sharing and Caring - Clarkesville,2022-09,2694.0,-2699.0,-0.5004635638791025
Sharing and Caring - Clarkesville,2022-10,3462.0,768.0,0.28507795100222716
Sharing and Caring - Clarkesville,2022-11,922.0,-2540.0,-0.7336799537839399
Sharing and Caring - Clarkesville,2022-12,2012.0,1090.0,1.1822125813449025
Sharing and Caring - Clarkesville,2023-01,2679.0,667.0,0.33151093439363816
Sharing and Caring - Clarkesville,2023-02,1024.0,-1655.0,-0.6177678238148563
Sharing and Caring - Clarkesville,2023-03,1761.0,737.0,0.7197265625
Sharing and Caring - Clarkesville,2023-04,1564.0,-197.0,-0.11186825667234526
Sharing and Caring - Clarkesville,2023-05,2010.0,446.0,0.2851662404092072
Sharing and Caring - Clarkesville,2023-06,1728.0,-282.0,-0.14029850746268657
Sharing and Caring - Clarkesville,2023-07,3200.0,1472.0,0.8518518518518519
Sharing and Caring - Clarkesville,2023-08,2809.0,-391.0,-0.1221875
Sharing and Caring - Clarkesville,2023-09,1657.0,-1152.0,-0.4101103595585618
Sharing and Caring - Clarkesville,2023-10,2249.0,592.0,0.35727217863608934
Sharing and Caring - Clarkesville,2023-11,2097.0,-152.0,-0.0675855935971543
Sharing and Caring - Clarkesville,2023-12,1464.0,-633.0,-0.30185979971387694
Sharing and Caring - Clarkesville,2024-01,1543.0,79.0,0.05396174863387978
Sharing and Caring - Clarkesville,2024-02,2923.0,1380.0,0.8943616331821128
Sharing and Caring - Clarkesville,2024-03,2769.0,-154.0,-0.052685596989394456
Sharing and Caring - Clarkesville,2024-04,3331.0,562.0,0.20296135789093536
Sharing and Caring - Clarkesville,2024-05,3206.0,-125.0,-0.03752626838787151
Sharing and Caring - Clarkesville,2024-06,1204.0,-2002.0,-0.6244541484716157
Sharing and Caring - Clarkesville,2024-07,3102.0,1898.0,1.5764119601328903
Sharing and Caring - Clarkesville,2024-08,3829.0,727.0,0.23436492585428756
Sharing and Caring - Clarkesville,2024-09,1930.0,-1899.0,-0.49595194567772266
Sharing and Caring - Clarkesville,2024-10,4431.0,2501.0,1.2958549222797928
Sharing and Caring - Clarkesville,2024-11,4345.0,-86.0,-0.019408711351839313
Sharing and Caring - Clarkesville,2024-12,1081.0,-3264.0,-0.7512082853855006
Sharing and Caring - Clarkesville,2025-01,3216.0,2135.0,1.975023126734505
Sharing and Caring - Clarkesville,2025-02,4546.0,1330.0,0.4135572139303483
Sharing and Caring - Clarkesville,2025-03,3767.0,-779.0,-0.1713594368675759
Sharing and Caring - Clarkesville,2025-04,3283.0,-484.0,-0.12848420493761614
Sharing and Caring - Clarkesville,2025-05,1987.0,-1296.0,-0.394760889430399
Sharing and Caring - Clarkesville,2025-06,2620.0,633.0,0.31857070961248113
Sharing and Caring - Cornelia,2022-07,335.0,0.0,
Sharing and Caring - Cornelia,2022-08,2530.0,2195.0,6.552238805970149
Sharing and Caring - Cornelia,2022-09,1485.0,-1045.0,-0.41304347826086957
Sharing and Caring - Cornelia,2022-10,0.0,-1485.0,-1.0
Sharing and Caring - Cornelia,2022-11,1430.0,1430.0,inf
Sharing and Caring - Cornelia,2022-12,3548.0,2118.0,1.4811188811188811
Sharing and Caring - Cornelia,2023-01,0.0,-3548.0,-1.0
Sharing and Caring - Cornelia,2023-02,905.0,905.0,inf
Sharing and Caring - Cornelia,2023-03,793.0,-112.0,-0.12375690607734807
Sharing and Caring - Cornelia,2023-04,1264.0,471.0,0.5939470365699874
Sharing and Caring - Cornelia,2023-05,1378.0,114.0,0.09018987341772151
Sharing and Caring - Cornelia,2023-06,2045.0,667.0,0.48403483309143686
Sharing and Caring - Cornelia,2023-07,2753.0,708.0,0.34621026894865525
Sharing and Caring - Cornelia,2023-08,1496.0,-1257.0,-0.4565928078459862
Sharing and Caring - Cornelia,2023-09,2538.0,1042.0,0.696524064171123
Sharing and Caring - Cornelia,2023-10,4828.0,2290.0,0.9022852639873916
Sharing and Caring - Cornelia,2023-11,5108.0,280.0,0.0579950289975145
Sharing and Caring - Cornelia,2023-12,1702.0,-3406.0,-0.6667971808927173
Sharing and Caring - Cornelia,2024-01,2625.0,923.0,0.5423031727379554
Sharing and Caring - Cornelia,2024-02,4645.0,2020.0,0.7695238095238095
Sharing and Caring - Cornelia,2024-03,3009.0,-1636.0,-0.35220667384284177
Sharing and Caring - Cornelia,2024-04,1006.0,-2003.0,-0.6656696576935859
Sharing and Caring - Cornelia,2024-05,5840.0,4834.0,4.805168986083499
Sharing and Caring - Cornelia,2024-06,407.0,-5433.0,-0.9303082191780822
Sharing and Caring - Cornelia,2024-07,4105.0,3698.0,9.085995085995085
Sharing and Caring - Cornelia,2024-08,1985.0,-2120.0,-0.5164433617539586
Sharing and Caring - Cornelia,2024-09,2640.0,655.0,0.32997481108312343
Sharing and Caring - Cornelia,2024-10,4893.0,2253.0,0.8534090909090909
Sharing and Caring - Cornelia,2024-11,1818.0,-3075.0,-0.6284488044144696
Sharing and Caring - Cornelia,2024-12,3331.0,1513.0,0.8322332233223322
Sharing and Caring - Cornelia,2025-01,4715.0,1384.0,0.41549084359051336
Sharing and Caring - Cornelia,2025-02,3702.0,-1013.0,-0.21484623541887593
Sharing and Caring - Cornelia,2025-03,1395.0,-2307.0,-0.6231766612641815
Sharing and Caring - Cornelia,2025-04,775.0,-620.0,-0.4444444444444444
Sharing and Caring - Cornelia,2025-05,3105.0,2330.0,3.0064516129032257
Sharing and Caring - Cornelia,2025-06,2087.0,-1018.0,-0.32785829307568437
The Everyday Good F2K,2022-07,0.0,0.0,
The Everyday Good F2K,2022-08,0.0,0.0,0.0
The Everyday Good F2K,2022-09,0.0,0.0,0.0
The Everyday Good F2K,2022-10,0.0,0.0,0.0
The Everyday Good F2K,2022-11,0.0,0.0,0.0
The Everyday Good F2K,2022-12,0.0,0.0,0.0
The Everyday Good F2K,2023-01,0.0,0.0,0.0
The Everyday Good F2K,2023-02,0.0,0.0,0.0
The Everyday Good F2K,2023-03,0.0,0.0,0.0
The Everyday Good F2K,2023-04,0.0,0.0,0.0
The Everyday Good F2K,2023-05,0.0,0.0,0.0
The Everyday Good F2K,2023-06,0.0,0.0,0.0
The Everyday Good F2K,2023-07,0.0,0.0,0.0
The Everyday Good F2K,2023-08,0.0,0.0,0.0
The Everyday Good F2K,2023-09,0.0,0.0,0.0
The Everyday Good F2K,2023-10,0.0,0.0,0.0
The Everyday Good F2K,2023-11,0.0,0.0,0.0
The Everyday Good F2K,2023-12,0.0,0.0,0.0
The Everyday Good F2K,2024-01,0.0,0.0,0.0
The Everyday Good F2K,2024-02,0.0,0.0,0.0
The Everyday Good F2K,2024-03,0.0,0.0,0.0
The Everyday Good F2K,2024-04,0.0,0.0,0.0
The Everyday Good F2K,2024-05,0.0,0.0,0.0
The Everyday Good F2K,2024-06,0.0,0.0,0.0
The Everyday Good F2K,2024-07,0.0,0.0,0.0
The Everyday Good F2K,2024-08,0.0,0.0,0.0
The Everyday Good F2K,2024-09,0.0,0.0,0.0
The Everyday Good F2K,2024-10,0.0,0.0,0.0
The Everyday Good F2K,2024-11,0.0,0.0,0.0
The Everyday Good F2K,2024-12,0.0,0.0,0.0
The Everyday Good F2K,2025-01,816.0,816.0,inf
The Everyday Good F2K,2025-02,5719.0,4903.0,6.008578431372549
The Everyday Good F2K,2025-03,3280.0,-2439.0,-0.4264731596432943
The Everyday Good F2K,2025-04,303.0,-2977.0,-0.9076219512195122
The Everyday Good F2K,2025-05,13933.0,13630.0,44.98349834983498
The Everyday Good F2K,2025-06,46.0,-13887.0,-0.9966984856097035
"The Lord's Help, Inc.",2022-07,0.0,0.0,
"The Lord's Help, Inc.",2022-08,0.0,0.0,0.0
"The Lord's Help, Inc.",2022-09,0.0,0.0,0.0
"The Lord's Help, Inc.",2022-10,0.0,0.0,0.0
"The Lord's Help, Inc.",2022-11,0.0,0.0,0.0
"The Lord's Help, Inc.",2022-12,0.0,0.0,0.0
"The Lord's Help, Inc.",2023-01,0.0,0.0,0.0
"The Lord's Help, Inc.",2023-02,104.0,104.0,inf
"The Lord's Help, Inc.",2023-03,0.0,-104.0,-1.0
"The Lord's Help, Inc.",2023-04,0.0,0.0,0.0
"The Lord's Help, Inc.",2023-05,0.0,0.0,0.0
"The Lord's Help, Inc.",2023-06,57.0,57.0,inf
"The Lord's Help, Inc.",2023-07,0.0,-57.0,-1.0
"The Lord's Help, Inc.",2023-08,0.0,0.0,0.0
"The Lord's Help, Inc.",2023-09,0.0,0.0,0.0
"The Lord's Help, Inc.",2023-10,88.0,88.0,inf
"The Lord's Help, Inc.",2023-11,0.0,-88.0,-1.0
"The Lord's Help, Inc.",2023-12,181.0,181.0,inf
"The Lord's Help, Inc.",2024-01,387.0,206.0,1.138121546961326
"The Lord's Help, Inc.",2024-02,1185.0,798.0,2.062015503875969
"The Lord's Help, Inc.",2024-03,687.0,-498.0,-0.42025316455696204
"The Lord's Help, Inc.",2024-04,903.0,216.0,0.314410480349345
"The Lord's Help, Inc.",2024-05,747.0,-156.0,-0.17275747508305647
"The Lord's Help, Inc.",2024-06,492.0,-255.0,-0.3413654618473896
"The Lord's Help, Inc.",2024-07,360.0,-132.0,-0.2682926829268293
"The Lord's Help, Inc.",2024-08,670.0,310.0,0.8611111111111112
"The Lord's Help, Inc.",2024-09,561.0,-109.0,-0.1626865671641791
"The Lord's Help, Inc.",2024-10,492.0,-69.0,-0.12299465240641712
"The Lord's Help, Inc.",2024-11,855.0,363.0,0.7378048780487805
"The Lord's Help, Inc.",2024-12,1379.0,524.0,0.6128654970760234
"The Lord's Help, Inc.",2025-01,1827.0,448.0,0.3248730964467005
"The Lord's Help, Inc.",2025-02,1207.0,-620.0,-0.3393541324575807
"The Lord's Help, Inc.",2025-03,1961.0,754.0,0.6246893123446562
"The Lord's Help, Inc.",2025-04,2573.0,612.0,0.3120856705762366
"The Lord's Help, Inc.",2025-05,1342.0,-1231.0,-0.4784298484259619
"The Lord's Help, Inc.",2025-06,1351.0,9.0,0.0067064083457526085
Victory Home / Helping Hand,2022-07,1844.0,0.0,
Victory Home / Helping Hand,2022-08,2975.0,1131.0,0.6133405639913232
Victory Home / Helping Hand,2022-09,2262.0,-713.0,-0.2396638655462185
Victory Home / Helping Hand,2022-10,1649.0,-613.0,-0.27099911582670205
Victory Home / Helping Hand,2022-11,957.0,-692.0,-0.41964827167980595
Victory Home / Helping Hand,2022-12,1945.0,988.0,1.03239289446186
Victory Home / Helping Hand,2023-01,1560.0,-385.0,-0.19794344473007713
Victory Home / Helping Hand,2023-02,1576.0,16.0,0.010256410256410256
Victory Home / Helping Hand,2023-03,1705.0,129.0,0.08185279187817258
Victory Home / Helping Hand,2023-04,1012.0,-693.0,-0.4064516129032258
Victory Home / Helping Hand,2023-05,971.0,-41.0,-0.040513833992094864
Victory Home / Helping Hand,2023-06,549.0,-422.0,-0.43460350154479915
Victory Home / Helping Hand,2023-07,764.0,215.0,0.39162112932604737
Victory Home / Helping Hand,2023-08,1257.0,493.0,0.6452879581151832
Victory Home / Helping Hand,2023-09,416.0,-841.0,-0.6690533015115354
Victory Home / Helping Hand,2023-10,877.0,461.0,1.1081730769230769
Victory Home / Helping Hand,2023-11,891.0,14.0,0.01596351197263398
Victory Home / Helping Hand,2023-12,765.0,-126.0,-0.1414141414141414
Victory Home / Helping Hand,2024-01,1898.0,1133.0,1.481045751633987
Victory Home / Helping Hand,2024-02,1576.0,-322.0,-0.1696522655426765
Victory Home / Helping Hand,2024-03,883.0,-693.0,-0.4397208121827411
Victory Home / Helping Hand,2024-04,1115.0,232.0,0.2627406568516421
Victory Home / Helping Hand,2024-05,1077.0,-38.0,-0.034080717488789235
Victory Home / Helping Hand,2024-06,1269.0,192.0,0.17827298050139276
Victory Home / Helping Hand,2024-07,1831.0,562.0,0.4428684003152088
Victory Home / Helping Hand,2024-08,1413.0,-418.0,-0.22829055161114145
Victory Home / Helping Hand,2024-09,1361.0,-52.0,-0.03680113234253362
Victory Home / Helping Hand,2024-10,1680.0,319.0,0.23438648052902278
Victory Home / Helping Hand,2024-11,1377.0,-303.0,-0.18035714285714285
Victory Home / Helping Hand,2024-12,1183.0,-194.0,-0.14088598402323893
Victory Home / Helping Hand,2025-01,1976.0,793.0,0.6703296703296703
Victory Home / Helping Hand,2025-02,2819.0,843.0,0.4266194331983806
Victory Home / Helping Hand,2025-03,1344.0,-1475.0,-0.5232351897836112
Victory Home / Helping Hand,2025-04,1177.0,-167.0,-0.12425595238095238
Victory Home / Helping Hand,2025-05,1197.0,20.0,0.016992353440951572
Victory Home / Helping Hand,2025-06,1858.0,661.0,0.5522138680033417
